0.0000000000000000,6.9102284261902271E-013,0.0000000000000000,2.5192619325629276E-016,931.19234341992740,-9.0594198809412774E-014,-9.7288384563702019E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,7.1405334312892800E-013,0.0000000000000000,2.6555893670862008E-016,931.19235545908964,-9.2370555648813024E-014,-9.9195998664822764E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,7.3785140719972293E-013,0.0000000000000000,2.7961932128846281E-016,931.19236705051651,-9.4146912488213275E-014,-1.0110361276522993E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,7.6244261629107883E-013,0.0000000000000000,2.9412283186416723E-016,931.19237821321951,-9.7699626167013776E-014,-1.0491884217789745E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,7.8785340444493183E-013,0.0000000000000000,3.0913577643531161E-016,931.19238907018951,-1.0302869668521453E-013,-1.1064168682487873E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,8.1411108670045630E-013,0.0000000000000000,3.2478794369612447E-016,931.19239985701938,-1.0658141036401503E-013,-1.1445691607919066E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,8.4124388845605820E-013,0.0000000000000000,3.4116370382893099E-016,931.19241069001100,-1.1191048088221578E-013,-1.2017976048504348E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,8.6928097580994660E-013,0.0000000000000000,3.5831482583256949E-016,931.19242160718920,-1.1723955140041653E-013,-1.2590260474636082E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,8.9825248691190241E-013,0.0000000000000000,3.7629952637954315E-016,931.19243265102398,-1.2256862191861728E-013,-1.3162544885558729E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,9.2818956435993929E-013,0.0000000000000000,3.9518333639262939E-016,931.19244386875459,-1.2612133559741778E-013,-1.3544067762559481E-016,0.0000000000000000,0.0000000000000000,
